,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
African,0.04,-0.0038461538461538464,,0.0038314176245210726,-0.003875968992248062,-0.0005787037037037037,-0.046875,0.010869565217391304,0.006097560975609756,0.08333333333333333,0.002551020408163265,0.0,-0.016666666666666666,0.0,-0.058823529411764705,-0.006648936170212766
African American,0.0,-0.0038461538461538464,,0.018199233716475097,0.001937984496124031,0.006944444444444444,-0.015625,-0.05434782608695652,-0.024390243902439025,-0.023809523809523808,-0.006802721088435374,-0.07142857142857142,-0.041666666666666664,-0.023809523809523808,0.10294117647058823,-0.005319148936170213
Alaskan,0.0,0.011538461538461539,,-0.006704980842911878,0.003875968992248062,0.003472222222222222,-0.0625,-0.03260869565217391,0.024390243902439025,0.011904761904761904,0.0017006802721088435,0.044642857142857144,0.025,0.03571428571428571,-0.11764705882352941,-0.011968085106382979
Arab,0.01,-0.08076923076923077,,0.007662835249042145,-0.001937984496124031,0.004050925925925926,0.03125,-0.03260869565217391,0.006097560975609756,-0.023809523809523808,0.00935374149659864,0.017857142857142856,-0.03333333333333333,0.09523809523809523,-0.014705882352941176,-0.009308510638297872
Asian,0.03,-0.03461538461538462,,-0.0019157088122605363,-0.015503875968992248,0.010416666666666666,0.015625,0.010869565217391304,-0.03048780487804878,0.047619047619047616,0.005952380952380952,-0.026785714285714284,-0.016666666666666666,0.011904761904761904,0.058823529411764705,-0.0026595744680851063
Black,0.01,-0.011538461538461539,,0.019157088122605363,0.006782945736434108,-0.006944444444444444,-0.015625,-0.010869565217391304,0.054878048780487805,-0.011904761904761904,-0.00510204081632653,-0.08035714285714286,0.008333333333333333,-0.03571428571428571,0.0,-0.0026595744680851063
Caucasian,0.0,-0.026923076923076925,,-0.011494252873563218,0.0029069767441860465,0.013310185185185185,0.078125,0.021739130434782608,-0.036585365853658534,0.011904761904761904,0.0017006802721088435,-0.017857142857142856,-0.03333333333333333,-0.023809523809523808,-0.014705882352941176,-0.0026595744680851063
European,-0.02,-0.015384615384615385,,0.0019157088122605363,0.01937984496124031,-0.013310185185185185,-0.046875,0.010869565217391304,0.012195121951219513,0.03571428571428571,0.0017006802721088435,0.0,0.058333333333333334,-0.023809523809523808,-0.04411764705882353,0.0
Hispanic,-0.04,-0.05,,0.0038314176245210726,0.0,-0.0028935185185185184,0.03125,0.010869565217391304,0.04878048780487805,0.023809523809523808,-0.0017006802721088435,-0.03571428571428571,0.03333333333333333,0.09523809523809523,0.07352941176470588,-0.007978723404255319
Jewish,0.03,-0.057692307692307696,,0.006704980842911878,-0.00872093023255814,-0.001736111111111111,0.0,-0.010869565217391304,0.006097560975609756,0.05952380952380952,0.017006802721088437,0.026785714285714284,-0.025,0.011904761904761904,0.04411764705882353,-0.015957446808510637
Latino,0.01,-0.046153846153846156,,-0.0038314176245210726,-0.003875968992248062,-0.004629629629629629,0.015625,0.03260869565217391,0.036585365853658534,0.023809523809523808,0.011054421768707483,-0.008928571428571428,0.058333333333333334,0.05952380952380952,-0.08823529411764706,-0.003989361702127659
Middle Eastern,-0.09,0.007692307692307693,,0.004789272030651341,-0.007751937984496124,-0.010416666666666666,-0.0625,-0.010869565217391304,0.04878048780487805,0.03571428571428571,0.023809523809523808,0.017857142857142856,-0.016666666666666666,-0.03571428571428571,0.07352941176470588,-0.010638297872340425
Native American,0.0,-0.007692307692307693,,0.0038314176245210726,-0.0029069767441860465,0.0023148148148148147,-0.015625,0.03260869565217391,-0.04878048780487805,0.05952380952380952,-0.002551020408163265,-0.044642857142857144,-0.016666666666666666,0.05952380952380952,0.0,0.003989361702127659
Roma,0.01,-0.03076923076923077,,0.008620689655172414,-0.01065891472868217,-0.00636574074074074,0.046875,0.05434782608695652,0.054878048780487805,0.023809523809523808,-0.012755102040816327,0.008928571428571428,0.016666666666666666,-0.03571428571428571,-0.029411764705882353,0.023936170212765957
South American,0.05,-0.026923076923076925,,-0.0028735632183908046,-0.01065891472868217,0.009259259259259259,-0.015625,0.05434782608695652,-0.006097560975609756,-0.011904761904761904,0.008503401360544218,0.044642857142857144,-0.03333333333333333,0.047619047619047616,0.0,-0.022606382978723406
White,0.04,-0.038461538461538464,,-0.01053639846743295,0.00872093023255814,0.005208333333333333,-0.015625,0.0,-0.012195121951219513,0.011904761904761904,0.017006802721088437,0.0,-0.06666666666666667,0.08333333333333333,-0.014705882352941176,-0.022606382978723406
