,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
African,-0.03,-0.0038461538461538464,,-0.022988505747126436,0.001937984496124031,0.017361111111111112,-0.03125,-0.06521739130434782,0.07926829268292683,0.05952380952380952,-0.006802721088435374,0.0625,-0.05,0.08333333333333333,-0.058823529411764705,0.003989361702127659
African American,0.05,-0.05384615384615385,,-0.006704980842911878,0.01937984496124031,0.019097222222222224,0.015625,0.03260869565217391,0.03048780487804878,0.011904761904761904,-0.004251700680272109,0.044642857142857144,0.025,0.07142857142857142,-0.058823529411764705,-0.006648936170212766
Alaskan,,,,,,,,,,,,,,,,
Arab,0.0,-0.057692307692307696,,0.0210727969348659,0.0,0.005208333333333333,0.046875,0.0,0.03048780487804878,0.05952380952380952,0.0008503401360544217,0.05357142857142857,-0.08333333333333333,0.08333333333333333,-0.07352941176470588,0.007978723404255319
Asian,0.11,-0.05384615384615385,,-0.005747126436781609,0.0377906976744186,0.014467592592592593,0.0,-0.05434782608695652,-0.006097560975609756,0.011904761904761904,0.017006802721088437,-0.044642857142857144,0.016666666666666666,0.11904761904761904,0.029411764705882353,0.0013297872340425532
Black,0.09,-0.1076923076923077,,-0.007662835249042145,-0.003875968992248062,0.013888888888888888,0.15625,-0.09782608695652174,-0.006097560975609756,0.023809523809523808,0.012755102040816327,0.0,0.08333333333333333,0.0,-0.11764705882352941,-0.014627659574468085
Caucasian,0.08,-0.06923076923076923,,-0.008620689655172414,0.006782945736434108,0.03356481481481482,0.0625,-0.010869565217391304,0.012195121951219513,0.03571428571428571,0.02465986394557823,0.0,0.0,0.0,0.014705882352941176,-0.013297872340425532
European,0.04,-0.08846153846153847,,0.0038314176245210726,0.02810077519379845,0.018518518518518517,0.015625,-0.08695652173913043,0.024390243902439025,0.0,-0.017006802721088437,0.09821428571428571,-0.041666666666666664,0.15476190476190477,-0.058823529411764705,-0.027925531914893616
Hispanic,0.0,-0.0038461538461538464,,-0.018199233716475097,0.006782945736434108,0.030671296296296297,-0.078125,-0.08695652173913043,0.036585365853658534,0.0,0.012755102040816327,0.008928571428571428,-0.06666666666666667,0.14285714285714285,-0.11764705882352941,0.0
Jewish,0.1,-0.06923076923076923,,-0.011494252873563218,0.02131782945736434,0.032407407407407406,0.0,-0.10869565217391304,-0.006097560975609756,0.03571428571428571,-0.002551020408163265,0.03571428571428571,-0.025,0.11904761904761904,-0.058823529411764705,0.0
Latino,0.05,-0.04230769230769231,,-0.016283524904214558,0.02422480620155039,0.029513888888888888,0.03125,0.043478260869565216,0.024390243902439025,0.09523809523809523,0.00510204081632653,0.0,-0.03333333333333333,0.10714285714285714,-0.04411764705882353,-0.011968085106382979
Middle Eastern,0.14,-0.13076923076923078,,0.011494252873563218,0.012596899224806201,0.013310185185185185,0.09375,0.010869565217391304,-0.06097560975609756,0.023809523809523808,-0.025510204081632654,0.0625,0.025,0.047619047619047616,-0.014705882352941176,0.011968085106382979
Native American,0.04,-0.05384615384615385,,0.005747126436781609,0.005813953488372093,0.02025462962962963,-0.015625,-0.03260869565217391,-0.042682926829268296,0.05952380952380952,0.022108843537414966,-0.026785714285714284,-0.041666666666666664,0.03571428571428571,-0.08823529411764706,0.0013297872340425532
Roma,0.1,-0.06538461538461539,,0.0038314176245210726,-0.001937984496124031,0.004629629629629629,0.03125,-0.010869565217391304,0.054878048780487805,-0.03571428571428571,0.04931972789115646,0.008928571428571428,-0.058333333333333334,0.023809523809523808,-0.10294117647058823,-0.0398936170212766
South American,0.03,-0.09615384615384616,,-0.020114942528735632,0.03197674418604651,0.001736111111111111,0.0625,-0.03260869565217391,0.018292682926829267,-0.05952380952380952,0.013605442176870748,0.0,0.058333333333333334,0.05952380952380952,-0.08823529411764706,0.03324468085106383
White,0.07,-0.11923076923076924,,0.034482758620689655,-0.007751937984496124,0.015046296296296295,0.03125,-0.07608695652173914,0.012195121951219513,0.09523809523809523,0.011904761904761904,0.07142857142857142,-0.041666666666666664,0.05952380952380952,-0.14705882352941177,-0.031914893617021274
