,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
African,-0.01,-0.007692307692307693,,0.0,0.0,0.02025462962962963,0.0,0.010869565217391304,0.036585365853658534,0.07142857142857142,0.02806122448979592,0.026785714285714284,0.03333333333333333,0.10714285714285714,-0.07352941176470588,-0.0013297872340425532
African American,0.0,0.0038461538461538464,,0.01053639846743295,0.011627906976744186,0.024305555555555556,0.0625,0.021739130434782608,0.04878048780487805,0.03571428571428571,0.04591836734693878,0.008928571428571428,0.03333333333333333,0.07142857142857142,0.0,0.026595744680851064
Alaskan,0.07,-0.0038461538461538464,,0.033524904214559385,0.005813953488372093,0.01099537037037037,0.0625,0.0,0.03048780487804878,0.011904761904761904,0.016156462585034014,-0.008928571428571428,-0.025,0.08333333333333333,-0.04411764705882353,0.031914893617021274
Arab,0.01,-0.019230769230769232,,0.018199233716475097,0.014534883720930232,0.02141203703703704,0.046875,0.021739130434782608,0.024390243902439025,0.03571428571428571,0.022108843537414966,0.026785714285714284,0.016666666666666666,0.10714285714285714,-0.029411764705882353,0.030585106382978722
Asian,-0.02,-0.0038461538461538464,,0.011494252873563218,0.014534883720930232,0.01099537037037037,0.046875,0.03260869565217391,0.036585365853658534,-0.011904761904761904,0.02465986394557823,0.008928571428571428,0.025,0.05952380952380952,-0.029411764705882353,0.0199468085106383
Black,0.04,0.0038461538461538464,,0.01532567049808429,0.011627906976744186,0.023148148148148147,0.0,0.021739130434782608,0.0,0.023809523809523808,0.0195578231292517,0.044642857142857144,0.016666666666666666,0.047619047619047616,-0.014705882352941176,0.0013297872340425532
Caucasian,-0.01,-0.011538461538461539,,0.02681992337164751,0.006782945736434108,0.02199074074074074,0.0,-0.05434782608695652,0.018292682926829267,0.011904761904761904,0.013605442176870748,0.026785714285714284,0.025,0.047619047619047616,-0.014705882352941176,0.0425531914893617
European,-0.01,-0.023076923076923078,,0.016283524904214558,0.027131782945736434,0.01273148148148148,0.0625,0.0,0.03048780487804878,-0.03571428571428571,0.022108843537414966,0.008928571428571428,-0.008333333333333333,0.13095238095238096,-0.04411764705882353,0.031914893617021274
Hispanic,-0.04,0.015384615384615385,,0.031609195402298854,-0.001937984496124031,0.017361111111111112,0.046875,0.03260869565217391,-0.018292682926829267,0.011904761904761904,0.026360544217687076,-0.008928571428571428,0.016666666666666666,0.09523809523809523,0.029411764705882353,0.027925531914893616
Jewish,0.02,0.0038461538461538464,,0.022030651340996167,0.00872093023255814,0.0028935185185185184,0.0,-0.021739130434782608,0.024390243902439025,0.05952380952380952,0.022108843537414966,0.026785714285714284,0.025,0.09523809523809523,-0.04411764705882353,0.023936170212765957
Latino,0.02,0.0,,0.018199233716475097,-0.00872093023255814,0.004629629629629629,0.0625,0.010869565217391304,0.006097560975609756,0.0,0.026360544217687076,0.0625,-0.008333333333333333,0.10714285714285714,0.0,0.02127659574468085
Middle Eastern,0.02,-0.015384615384615385,,0.023946360153256706,0.009689922480620155,0.013888888888888888,-0.03125,0.0,0.018292682926829267,0.023809523809523808,0.023809523809523808,0.0625,0.03333333333333333,0.09523809523809523,-0.058823529411764705,0.034574468085106384
Native American,0.02,-0.015384615384615385,,0.020114942528735632,0.005813953488372093,0.017939814814814815,0.046875,-0.021739130434782608,0.012195121951219513,0.023809523809523808,0.02040816326530612,0.008928571428571428,0.03333333333333333,0.10714285714285714,-0.029411764705882353,0.026595744680851064
Roma,0.03,0.0038461538461538464,,0.0210727969348659,0.00872093023255814,0.013888888888888888,0.03125,-0.010869565217391304,0.006097560975609756,0.0,0.01870748299319728,0.03571428571428571,0.041666666666666664,0.17857142857142858,-0.014705882352941176,0.02925531914893617
South American,0.0,-0.011538461538461539,,0.027777777777777776,0.01937984496124031,0.019675925925925927,-0.0625,0.021739130434782608,0.024390243902439025,0.047619047619047616,0.03316326530612245,-0.017857142857142856,0.025,0.09523809523809523,0.014705882352941176,0.02925531914893617
White,0.04,0.019230769230769232,,0.020114942528735632,0.009689922480620155,0.013888888888888888,0.09375,0.03260869565217391,-0.018292682926829267,0.023809523809523808,0.025510204081632654,0.017857142857142856,0.0,0.10714285714285714,-0.029411764705882353,0.026595744680851064
